accuracy,label,round
0.998046875,0,17
0.998046875,0,17
0.9396551724137931,1,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.99609375,0,17
0.9921875,0,17
0.998046875,0,17
0.994140625,0,17
0.9921875,1,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9928571428571429,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.99609375,0,17
1.0,0,17
1.0,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.99609375,1,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9921875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.986328125,1,17
1.0,0,17
0.9921875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.984375,1,17
1.0,0,17
1.0,1,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
1.0,0,17
1.0,0,17
0.9921875,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.99609375,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.984375,0,17
0.998046875,0,17
0.990234375,1,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.9921875,0,17
0.994140625,0,17
0.9975429975429976,0,17
0.9921875,0,17
1.0,0,17
1.0,0,17
0.9975062344139651,0,17
0.9401709401709402,1,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.994140625,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9928571428571429,0,17
1.0,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.9921875,0,17
0.9642857142857143,1,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9921875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.9977578475336323,1,17
0.9921875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.99609375,0,17
0.994140625,0,17
0.9975429975429976,0,17
0.9921875,0,17
0.998046875,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.99609375,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.994140625,0,17
0.9921875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9396551724137931,1,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
0.99609375,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.99609375,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
0.994140625,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,1,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.994140625,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.994140625,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9464285714285714,1,17
0.994140625,0,17
0.9975429975429976,0,17
0.986328125,0,17
1.0,0,17
0.998046875,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9310344827586207,1,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9921875,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9921875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975062344139651,0,17
1.0,0,17
1.0,0,17
0.994140625,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.9921875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.99609375,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.990234375,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975062344139651,0,17
0.998046875,0,17
0.9928571428571429,0,17
0.994140625,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.994140625,0,17
0.998046875,0,17
1.0,0,17
0.994140625,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.99609375,0,17
0.994140625,0,17
0.998046875,0,17
0.984375,1,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.994140625,0,17
0.9921875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9921875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.994140625,1,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.994140625,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975062344139651,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,1,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.994140625,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
1.0,0,17
0.998046875,0,17
0.99609375,0,17
0.98828125,1,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.994140625,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9921875,0,17
0.99609375,0,17
0.998046875,1,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9487179487179487,1,17
0.998046875,0,17
0.99609375,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.994140625,0,17
1.0,0,17
0.994140625,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9975062344139651,0,17
0.99609375,0,17
1.0,0,17
0.9975429975429976,0,17
0.994140625,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9928571428571429,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
0.994140625,0,17
0.99609375,0,17
0.998046875,0,17
0.990234375,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,1,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9921875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9921875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,1,17
1.0,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.99609375,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
0.994140625,0,17
0.998046875,0,17
0.9928571428571429,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.9928571428571429,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,1,17
0.998046875,0,17
0.994140625,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9642857142857143,1,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.994140625,0,17
0.9975429975429976,0,17
0.998046875,1,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.9928571428571429,0,17
0.994140625,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
0.990234375,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.990234375,0,17
0.998046875,0,17
0.994140625,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.994140625,0,17
0.998046875,0,17
0.99609375,0,17
0.994140625,0,17
0.99609375,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.99609375,0,17
0.994140625,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.99609375,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.984375,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
0.9928571428571429,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.99609375,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.99609375,0,17
0.998046875,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.9928571428571429,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.9975429975429976,0,17
1.0,0,17
0.998046875,0,17
0.986328125,1,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,1,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.9975429975429976,0,17
0.990234375,0,17
0.9975429975429976,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.9921875,0,17
1.0,0,17
0.99609375,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.9975429975429976,0,17
0.9975429975429976,0,17
1.0,0,17
1.0,0,17
1.0,0,17
1.0,0,17
0.994140625,0,17
0.99609375,0,17
0.994140625,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
0.998046875,0,17
0.998046875,0,17
1.0,0,17
1.0,0,17
0.994140625,0,17
1.0,1,17
0.994140625,0,17
1.0,0,17
0.98828125,0,17
1.0,0,17
0.998046875,0,17
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.99609375,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.994140625,0,18
0.99609375,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.9921875,1,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.994140625,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.99609375,0,18
0.998046875,0,18
1.0,0,18
0.990234375,0,18
0.9921875,0,18
1.0,0,18
0.998046875,0,18
0.998046875,1,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.9310344827586207,1,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.99609375,0,18
0.9921875,0,18
1.0,0,18
0.99609375,0,18
0.9921875,1,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9928571428571429,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.99609375,1,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.99609375,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9921875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.98828125,1,18
1.0,0,18
0.9921875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
0.984375,1,18
1.0,0,18
1.0,1,18
0.9975429975429976,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.994140625,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.994140625,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
0.99609375,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.984375,0,18
0.998046875,0,18
0.990234375,1,18
0.99609375,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.9921875,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.994140625,0,18
1.0,0,18
1.0,0,18
0.9975062344139651,0,18
0.9401709401709402,1,18
0.998046875,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.994140625,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.9928571428571429,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.9921875,0,18
0.9642857142857143,1,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
0.9921875,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.9977578475336323,1,18
0.994140625,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
0.99609375,0,18
0.994140625,0,18
0.9975429975429976,0,18
0.990234375,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.99609375,0,18
0.9975429975429976,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.994140625,0,18
0.994140625,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
0.9310344827586207,1,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.99609375,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.99609375,0,18
0.994140625,0,18
1.0,0,18
0.998046875,0,18
0.994140625,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
0.99609375,1,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.99609375,0,18
1.0,0,18
0.99609375,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.99609375,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9642857142857143,1,18
0.994140625,0,18
0.9975429975429976,0,18
0.986328125,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
0.9310344827586207,1,18
1.0,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.998046875,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
0.9975429975429976,0,18
1.0,0,18
0.9921875,0,18
0.99609375,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.994140625,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975062344139651,0,18
1.0,0,18
1.0,0,18
0.994140625,0,18
1.0,0,18
1.0,0,18
0.998046875,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.99609375,0,18
0.998046875,0,18
1.0,0,18
0.998046875,0,18
0.99609375,0,18
0.9975429975429976,0,18
0.998046875,0,18
1.0,0,18
0.994140625,0,18
0.998046875,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
0.9975429975429976,0,18
0.99609375,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.9975429975429976,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.990234375,0,18
0.998046875,0,18
1.0,0,18
1.0,0,18
1.0,0,18
1.0,0,18
0.9975062344139651,0,18
0.998046875,0,18
0.9928571428571429,0,18
0.994140625,0,18
1.0,0,18
0.99609375,0,18
0.998046875,0,18
0.9975429975429976,0,18
0.998046875,0,18
